日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-22,601799,196.94,202.38,202.67,192.62,15713,321775952.0,5.1,2.76,5.44,0.57
2021-04-23,601799,202.09,202.29,204.37,199.25,8641,179868488.0,2.53,-0.04,-0.09,0.31
2021-04-26,601799,202.23,202.03,203.82,199.22,16530,344268688.0,2.27,-0.13,-0.26,0.6
2021-04-27,601799,199.63,202.4,204.95,199.63,12310,256847688.0,2.63,0.18,0.37,0.45
2021-04-28,601799,204.8,196.12,206.62,190.63,26949,545432224.0,7.9,-3.1,-6.28,0.98
2021-04-29,601799,199.42,185.35,199.42,181.12,28888,556986896.0,9.33,-5.49,-10.77,1.05
2021-04-30,601799,187.55,188.0,188.61,177.67,25062,477995136.0,5.9,1.43,2.65,0.91
2021-05-06,601799,184.12,179.62,185.55,177.26,23890,445735984.0,4.41,-4.46,-8.38,0.87
2021-05-07,601799,182.38,173.92,182.5,173.84,18210,332880048.0,4.82,-3.17,-5.7,0.66
2021-05-10,601799,174.54,170.39,175.44,169.17,13544,240980036.0,3.61,-2.03,-3.53,0.49
2021-05-11,601799,170.36,167.46,171.6,165.12,19352,337037520.0,3.8,-1.72,-2.93,0.7
2021-05-12,601799,168.61,171.85,173.25,162.42,26140,456849136.0,6.47,2.62,4.39,0.95
2021-05-13,601799,170.76,169.62,173.6,166.13,11748,207136734.0,4.35,-1.3,-2.23,0.43
2021-05-14,601799,169.48,166.68,170.71,166.27,11786,204941691.0,2.62,-1.73,-2.94,0.43
2021-05-17,601799,166.62,181.91,183.62,165.62,24417,452089888.0,10.8,9.14,15.23,0.88
2021-05-18,601799,179.98,183.1,187.84,179.67,13445,256118159.0,4.49,0.65,1.19,0.49
2021-05-19,601799,183.92,184.02,184.9,177.13,10289,192846987.0,4.24,0.5,0.92,0.37
2021-05-20,601799,182.02,187.77,188.6,181.42,14006,270573984.0,3.9,2.04,3.75,0.51
2021-05-21,601799,185.65,184.34,188.11,180.12,13267,252272238.0,4.26,-1.83,-3.43,0.48
2021-05-24,601799,185.96,180.41,187.4,179.25,13536,255265884.0,4.42,-2.13,-3.93,0.49
2021-05-25,601799,182.62,191.11,191.62,182.24,15765,307222144.0,5.2,5.93,10.7,0.57
2021-05-26,601799,191.0,183.46,191.0,180.7,17100,324737408.0,5.39,-4.0,-7.65,0.62
2021-05-27,601799,183.01,182.55,186.41,180.13,13227,248571721.0,3.42,-0.5,-0.91,0.48
2021-05-28,601799,181.62,183.68,189.2,180.85,16398,313490896.0,4.57,0.62,1.13,0.59
2021-05-31,601799,184.59,186.1,188.92,181.94,19213,369290448.0,3.8,1.32,2.42,0.7
2021-06-01,601799,187.15,187.62,191.72,185.17,21359,417167520.0,3.52,0.82,1.52,0.77
2021-06-02,601799,187.62,184.74,191.11,183.12,10830,208052643.0,4.26,-1.54,-2.88,0.39
2021-06-03,601799,185.96,183.23,186.63,182.13,13000,248026411.0,2.44,-0.82,-1.51,0.47
2021-06-04,601799,184.22,192.91,193.12,179.26,16534,322605152.0,7.56,5.28,9.68,0.6
2021-06-07,601799,192.91,200.7,203.6,191.51,18025,370675936.0,6.27,4.04,7.79,0.65
2021-06-08,601799,201.06,203.87,205.61,198.64,16481,344860400.0,3.47,1.58,3.17,0.6
2021-06-09,601799,203.27,199.62,204.13,197.82,17479,361038736.0,3.1,-2.08,-4.25,0.63
2021-06-10,601799,200.53,202.39,209.9,198.96,20223,424250768.0,5.48,1.39,2.77,0.73
2021-06-11,601799,202.68,203.39,207.2,198.62,25949,546334976.0,4.24,0.49,1.0,0.94
2021-06-15,601799,201.42,206.37,210.56,201.13,16301,346932912.0,4.64,1.47,2.98,0.59
2021-06-16,601799,206.42,200.73,206.42,195.14,16675,342716208.0,5.47,-2.73,-5.64,0.6
2021-06-17,601799,202.17,197.08,202.17,195.47,8019,163011491.0,3.34,-1.82,-3.65,0.29
2021-06-18,601799,197.06,209.49,210.92,195.7,18638,393534832.0,7.72,6.3,12.41,0.67
2021-06-21,601799,207.22,226.76,229.41,207.22,22823,517391840.0,10.59,8.24,17.27,0.83
2021-06-22,601799,227.49,219.92,228.76,216.52,22045,497364112.0,5.4,-3.02,-6.84,0.8
2021-06-23,601799,217.64,218.68,222.42,217.64,13393,300858080.0,2.17,-0.56,-1.24,0.48
2021-06-24,601799,220.42,219.44,220.92,213.5,11517,256382364.0,3.39,0.35,0.76,0.42
2021-06-25,601799,217.92,216.28,220.5,212.92,12825,283464352.0,3.45,-1.44,-3.16,0.46
2021-06-28,601799,216.72,222.68,230.44,216.72,18528,424781616.0,6.34,2.96,6.4,0.67
2021-06-29,601799,224.15,224.66,230.12,221.41,18627,426759952.0,3.91,0.89,1.98,0.67
2021-06-30,601799,224.34,220.64,224.34,214.59,13289,298079760.0,4.34,-1.79,-4.02,0.48
2021-07-01,601799,222.92,220.42,224.92,215.92,8708,195574855.0,4.08,-0.1,-0.22,0.31
2021-07-02,601799,217.63,208.23,217.63,207.92,12181,263727907.0,4.41,-5.53,-12.19,0.44
2021-07-05,601799,208.24,205.23,212.03,202.92,17142,361173744.0,4.37,-1.44,-3.0,0.62
2021-07-06,601799,208.38,206.42,211.51,203.41,14439,306093936.0,3.95,0.58,1.19,0.52
2021-07-07,601799,206.36,212.2,215.38,201.92,19165,414921264.0,6.52,2.8,5.78,0.69
2021-07-08,601799,211.92,209.92,217.69,208.92,12429,270165488.0,4.13,-1.07,-2.28,0.45
2021-07-09,601799,208.39,212.42,215.42,203.82,19476,420479424.0,5.53,1.19,2.5,0.7
2021-07-12,601799,216.56,223.92,225.92,212.92,25804,583584048.0,6.12,5.41,11.5,0.93
2021-07-13,601799,223.22,222.92,226.92,220.92,16782,383685488.0,2.68,-0.45,-1.0,0.61
2021-07-14,601799,223.36,218.44,224.78,216.49,16250,366564672.0,3.72,-2.01,-4.48,0.59
2021-07-15,601799,218.51,214.92,219.8,212.86,14679,323862656.0,3.18,-1.61,-3.52,0.53
2021-07-16,601799,214.22,210.12,215.2,207.93,8892,191671891.0,3.38,-2.23,-4.8,0.32
2021-07-19,601799,207.0,208.92,211.78,203.92,14102,301011552.0,3.74,-0.57,-1.2,0.51
2021-07-20,601799,208.52,209.83,211.17,203.22,15013,319022912.0,3.81,0.44,0.91,0.54
2021-07-21,601799,209.55,216.93,218.92,207.97,11793,259575072.0,5.22,3.38,7.1,0.43
2021-07-22,601799,216.75,219.92,220.92,214.92,12069,270789808.0,2.77,1.38,2.99,0.44
2021-07-23,601799,219.36,214.0,224.37,211.92,20197,447158976.0,5.66,-2.69,-5.92,0.73
2021-07-26,601799,214.44,208.57,216.72,199.92,16756,355465600.0,7.85,-2.54,-5.43,0.61
2021-07-27,601799,207.63,203.16,212.42,201.92,18374,390796304.0,5.03,-2.59,-5.41,0.65
2021-07-28,601799,201.08,201.47,204.92,195.92,17247,353593424.0,4.43,-0.83,-1.69,0.61
2021-07-29,601799,202.03,204.16,205.91,194.92,26528,546545280.0,5.45,1.34,2.69,0.94
2021-07-30,601799,201.62,201.01,202.92,194.21,20610,420643680.0,4.27,-1.54,-3.15,0.73
2021-08-02,601799,200.68,217.92,218.79,200.34,31753,688085696.0,9.18,8.41,16.91,1.11
2021-08-03,601799,218.18,213.66,219.75,210.22,18159,398040304.0,4.37,-1.95,-4.26,0.64
2021-08-04,601799,215.22,221.19,224.23,213.81,16862,379071936.0,4.88,3.52,7.53,0.59
2021-08-05,601799,221.07,217.11,221.19,213.44,15822,351530928.0,3.5,-1.84,-4.08,0.55
2021-08-06,601799,219.37,212.89,220.2,207.0,16802,363861344.0,6.08,-1.94,-4.22,0.59
2021-08-09,601799,212.68,213.09,215.92,208.23,15675,340684144.0,3.61,0.09,0.2,0.55
2021-08-10,601799,214.92,213.92,214.92,207.02,12138,262858130.0,3.71,0.39,0.83,0.42
2021-08-11,601799,213.82,208.09,214.42,205.18,15719,336774416.0,4.32,-2.73,-5.83,0.55
2021-08-12,601799,207.17,205.12,208.52,199.42,19754,412292368.0,4.37,-1.43,-2.97,0.69
2021-08-13,601799,207.12,194.09,207.12,192.42,26025,526426624.0,7.17,-5.38,-11.03,0.91
2021-08-16,601799,193.92,187.84,195.72,185.42,21762,422103344.0,5.31,-3.22,-6.25,0.76
2021-08-17,601799,187.52,180.09,188.92,178.1,26109,488162672.0,5.76,-4.13,-7.75,0.91
2021-08-18,601799,179.9,175.83,179.9,170.31,41715,751668576.0,5.33,-2.37,-4.26,1.46
2021-08-19,601799,177.19,182.61,188.22,176.48,25561,481953312.0,6.68,3.86,6.78,0.89
2021-08-20,601799,184.63,181.77,184.63,178.08,19015,355832352.0,3.59,-0.46,-0.84,0.67
2021-08-23,601799,180.71,180.96,184.28,176.47,15312,285467840.0,4.3,-0.45,-0.81,0.54
2021-08-24,601799,181.92,181.85,185.09,180.06,18075,339856176.0,2.78,0.49,0.89,0.63
2021-08-25,601799,181.56,176.42,182.71,174.22,32794,595538016.0,4.67,-2.99,-5.43,1.15
2021-08-26,601799,176.72,180.51,184.83,176.72,24169,452775392.0,4.6,2.32,4.09,0.85
2021-08-27,601799,179.92,181.64,185.0,176.92,17553,327617408.0,4.48,0.63,1.13,0.61
2021-08-30,601799,191.62,186.92,195.42,183.1,37479,731836544.0,6.78,2.91,5.28,1.31
2021-08-31,601799,190.51,188.44,193.31,182.02,25426,491858608.0,6.04,0.81,1.52,0.89
2021-09-01,601799,189.3,187.62,192.67,185.52,15877,308211136.0,3.79,-0.44,-0.82,0.56
2021-09-02,601799,185.72,183.62,189.92,181.15,8860,167959568.0,4.67,-2.13,-4.0,0.31
2021-09-03,601799,182.24,180.27,185.9,178.63,9701,180617267.0,3.96,-1.82,-3.35,0.34
2021-09-06,601799,177.92,189.43,193.24,177.92,17805,344354080.0,8.5,5.08,9.16,0.62
2021-09-07,601799,188.21,189.2,192.92,183.5,17076,330944512.0,4.97,-0.12,-0.23,0.6
2021-09-08,601799,189.57,188.92,189.57,179.92,19398,369996448.0,5.1,-0.15,-0.28,0.68
2021-09-09,601799,188.18,184.62,190.71,183.25,8099,154331269.0,3.95,-2.28,-4.3,0.28
2021-09-10,601799,182.47,186.92,187.92,181.92,11613,221853580.0,3.25,1.25,2.3,0.41
2021-09-13,601799,186.13,181.23,188.2,180.81,14702,276599568.0,3.95,-3.04,-5.69,0.51
2021-09-14,601799,181.24,180.31,187.77,179.52,16121,303786784.0,4.55,-0.51,-0.92,0.56
2021-09-15,601799,179.24,183.92,185.6,175.02,17408,325985952.0,5.87,2.0,3.61,0.61
2021-09-16,601799,183.12,181.01,184.42,179.19,8406,157544453.0,2.84,-1.58,-2.91,0.29
2021-09-17,601799,179.77,181.74,182.82,178.02,8279,153341151.0,2.65,0.4,0.73,0.29
2021-09-22,601799,179.1,180.24,181.21,174.11,11382,208238254.0,3.91,-0.83,-1.5,0.4
2021-09-23,601799,181.42,177.22,182.24,176.92,9658,177587020.0,2.95,-1.68,-3.02,0.34
2021-09-24,601799,176.03,178.44,181.82,172.12,14587,265850308.0,5.47,0.69,1.22,0.51
2021-09-27,601799,174.92,176.8,181.82,174.24,10993,200910055.0,4.25,-0.92,-1.64,0.38
2021-09-28,601799,175.51,180.14,180.87,172.42,11727,214211930.0,4.78,1.89,3.34,0.41
2021-09-29,601799,178.12,175.51,178.12,172.92,12114,217882556.0,2.89,-2.57,-4.63,0.42
2021-09-30,601799,174.44,175.92,176.91,172.67,8157,147109119.0,2.42,0.23,0.41,0.29
2021-10-08,601799,177.42,178.87,180.42,174.7,8008,147001853.0,3.25,1.68,2.95,0.28
2021-10-11,601799,179.11,190.97,192.46,177.11,17012,329143936.0,8.58,6.76,12.1,0.6
2021-10-12,601799,192.92,189.51,198.69,186.8,19407,380507904.0,6.23,-0.76,-1.46,0.68
2021-10-13,601799,191.4,194.72,197.27,188.41,16480,328767856.0,4.68,2.75,5.21,0.58
2021-10-14,601799,193.92,210.92,211.65,193.92,25458,536309760.0,9.11,8.32,16.2,0.89
2021-10-15,601799,208.92,218.33,218.95,206.72,24170,530786368.0,5.8,3.51,7.41,0.85
2021-10-18,601799,215.72,212.92,221.9,210.72,24826,543485456.0,5.12,-2.48,-5.41,0.87
2021-10-19,601799,213.0,216.49,218.42,209.93,17654,388824192.0,3.99,1.68,3.57,0.62
2021-10-20,601799,216.12,213.91,219.92,211.12,10878,238228497.0,4.06,-1.19,-2.58,0.38
2021-10-21,601799,212.72,207.54,213.72,205.15,22197,472739664.0,4.01,-2.98,-6.37,0.78
2021-10-22,601799,207.98,208.63,209.92,205.77,11577,246967409.0,2.0,0.53,1.09,0.41
2021-10-25,601799,206.75,212.97,218.92,205.18,27937,607605888.0,6.59,2.08,4.34,0.98
2021-10-26,601799,214.26,220.58,228.08,212.6,25466,572860480.0,7.27,3.57,7.61,0.89
2021-10-27,601799,217.92,221.02,222.48,216.1,10551,237640174.0,2.89,0.2,0.44,0.37
2021-10-28,601799,218.94,222.85,225.88,218.92,9190,209040104.0,3.15,0.83,1.83,0.32
2021-10-29,601799,220.65,223.58,225.56,216.92,10708,243316971.0,3.88,0.33,0.73,0.37
2021-11-01,601799,213.92,215.21,223.63,200.92,48339,1063009408.0,10.16,-3.74,-8.37,1.69
2021-11-02,601799,216.33,220.92,223.4,211.99,24243,544768240.0,5.3,2.65,5.71,0.85
2021-11-03,601799,217.47,215.82,226.45,214.02,22192,496655152.0,5.63,-2.31,-5.1,0.78
2021-11-04,601799,219.37,222.97,224.27,211.92,15770,357639600.0,5.72,3.31,7.15,0.55
2021-11-05,601799,220.0,221.62,223.01,218.02,14885,336354880.0,2.24,-0.61,-1.35,0.52
2021-11-08,601799,218.94,215.33,225.9,213.43,16849,373323856.0,5.63,-2.84,-6.29,0.59
2021-11-09,601799,216.16,214.71,218.92,209.43,15352,336993632.0,4.41,-0.29,-0.62,0.54
2021-11-10,601799,216.52,210.22,216.71,206.29,13823,295718320.0,4.85,-2.09,-4.49,0.48
2021-11-11,601799,211.36,210.42,213.38,207.68,9987,215442733.0,2.71,0.1,0.2,0.35
2021-11-12,601799,210.72,211.92,213.8,209.55,8357,181101031.0,2.02,0.71,1.5,0.29
2021-11-15,601799,213.76,209.19,216.32,204.94,9649,207942395.0,5.37,-1.29,-2.73,0.34
2021-11-16,601799,207.11,207.49,210.9,205.04,5735,122049834.0,2.8,-0.81,-1.7,0.2
2021-11-17,601799,209.51,208.02,209.79,201.62,9849,208169398.0,3.94,0.26,0.53,0.34
2021-11-18,601799,209.05,203.92,209.05,202.05,8879,185397921.0,3.37,-1.97,-4.1,0.31
2021-11-19,601799,203.72,206.04,207.42,202.58,8903,187359861.0,2.37,1.04,2.12,0.31
2021-11-22,601799,205.76,211.12,214.91,204.14,19472,420881552.0,5.23,2.47,5.08,0.68
2021-11-23,601799,210.7,213.05,214.72,207.02,13697,296455264.0,3.65,0.91,1.93,0.48
2021-11-24,601799,209.26,213.92,216.35,209.26,9261,202535976.0,3.33,0.41,0.87,0.32
2021-11-25,601799,215.2,218.42,223.8,214.51,10802,240855605.0,4.34,2.1,4.5,0.38
2021-11-26,601799,218.42,215.42,218.79,213.51,6112,134978319.0,2.42,-1.37,-3.0,0.21
2021-11-29,601799,212.92,214.48,217.42,211.42,9832,215577346.0,2.79,-0.44,-0.94,0.34
2021-11-30,601799,214.89,211.92,215.39,209.22,14432,313188400.0,2.88,-1.19,-2.56,0.51
2021-12-01,601799,211.84,211.97,214.42,208.03,11237,242495327.0,3.02,0.02,0.05,0.39
2021-12-02,601799,213.85,213.11,214.21,208.24,8463,183437711.0,2.82,0.54,1.14,0.3
2021-12-03,601799,210.77,214.1,216.1,210.77,5913,129285181.0,2.5,0.46,0.99,0.21
2021-12-06,601799,211.91,211.83,217.42,209.92,9641,210839416.0,3.5,-1.06,-2.27,0.34
2021-12-07,601799,212.58,206.42,212.58,205.18,7777,165589453.0,3.49,-2.55,-5.41,0.27
2021-12-08,601799,205.66,211.44,211.61,205.66,6596,141153867.0,2.88,2.43,5.02,0.23
2021-12-09,601799,211.6,217.91,222.67,209.6,16111,358981248.0,6.18,3.06,6.47,0.56
2021-12-10,601799,216.95,214.11,219.91,212.93,9068,199303991.0,3.2,-1.74,-3.8,0.32
2021-12-13,601799,212.22,214.92,219.19,212.22,10425,229104558.0,3.26,0.38,0.81,0.36
2021-12-14,601799,213.89,209.92,216.91,206.92,10181,219271392.0,4.65,-2.33,-5.0,0.36
2021-12-15,601799,208.47,205.08,210.69,204.41,9951,209486625.0,2.99,-2.31,-4.84,0.35
2021-12-16,601799,205.18,205.13,207.92,198.92,11067,229980549.0,4.39,0.02,0.05,0.39
2021-12-17,601799,203.38,199.75,203.38,197.48,10764,220259418.0,2.88,-2.62,-5.38,0.38
2021-12-20,601799,197.81,201.12,202.4,195.92,13735,279752112.0,3.24,0.69,1.37,0.48
2021-12-21,601799,200.85,197.72,202.92,195.93,10861,220853219.0,3.48,-1.69,-3.4,0.38
2021-12-22,601799,198.29,203.74,205.68,198.29,9408,195624954.0,3.74,3.04,6.02,0.33
2021-12-23,601799,204.14,214.1,214.22,202.23,16089,347866528.0,5.88,5.08,10.36,0.56
2021-12-24,601799,219.49,210.72,219.49,209.92,7469,162551073.0,4.47,-1.58,-3.38,0.26
2021-12-27,601799,212.69,207.65,213.92,207.43,12735,274142128.0,3.08,-1.46,-3.07,0.45
2021-12-28,601799,209.78,209.49,213.28,206.23,14331,305959152.0,3.4,0.89,1.84,0.5
2021-12-29,601799,208.63,203.81,208.63,198.92,20804,432345056.0,4.64,-2.71,-5.68,0.73
2021-12-30,601799,201.0,200.92,204.37,199.18,12336,254429533.0,2.55,-1.42,-2.89,0.43
2021-12-31,601799,200.91,199.17,203.81,197.92,7558,155106342.0,2.93,-0.87,-1.75,0.26
2022-01-04,601799,199.91,196.52,201.45,194.92,8861,179442759.0,3.28,-1.33,-2.65,0.31
2022-01-05,601799,196.25,189.89,197.28,187.93,17607,344276208.0,4.76,-3.37,-6.63,0.62
2022-01-06,601799,187.94,187.04,191.82,186.42,13248,256008858.0,2.84,-1.5,-2.85,0.46
2022-01-07,601799,185.85,189.81,191.86,185.43,10250,198454410.0,3.44,1.48,2.77,0.36
2022-01-10,601799,189.92,193.92,193.92,187.18,16422,320049728.0,3.55,2.17,4.11,0.57
2022-01-11,601799,193.5,192.32,202.43,189.92,13208,263766609.0,6.45,-0.83,-1.6,0.46
2022-01-12,601799,192.41,190.22,195.34,189.72,9585,188245502.0,2.92,-1.09,-2.1,0.34
2022-01-13,601799,190.61,185.28,194.9,184.94,21615,418137056.0,5.24,-2.6,-4.94,0.76
2022-01-14,601799,185.27,183.42,187.8,182.4,16724,315511952.0,2.91,-1.0,-1.86,0.59
2022-01-17,601799,183.22,182.9,187.9,179.8,25544,476723792.0,4.42,-0.28,-0.52,0.89
2022-01-18,601799,183.85,186.01,186.27,180.91,12281,232683579.0,2.93,1.7,3.11,0.43
2022-01-19,601799,184.42,179.13,185.92,177.12,15315,283172272.0,4.73,-3.7,-6.88,0.54
2022-01-20,601799,179.49,177.12,180.3,176.32,9032,164970315.0,2.22,-1.12,-2.01,0.32
2022-01-21,601799,175.92,175.42,177.25,173.42,11079,199651060.0,2.16,-0.96,-1.7,0.39
2022-01-24,601799,176.37,175.56,177.11,172.6,10539,189690145.0,2.57,0.08,0.14,0.37
2022-01-25,601799,174.92,170.48,175.88,170.11,11312,200764466.0,3.29,-2.89,-5.08,0.4
2022-01-26,601799,170.48,170.78,171.91,168.05,8517,148932892.0,2.26,0.18,0.3,0.3
2022-01-27,601799,171.92,165.86,173.6,164.92,7826,136057849.0,5.08,-2.88,-4.92,0.27
2022-01-28,601799,165.87,164.42,166.12,162.05,10311,174672781.0,2.45,-0.87,-1.44,0.36
2022-02-07,601799,166.42,167.72,172.52,164.42,11198,194338868.0,4.93,2.01,3.3,0.39
2022-02-08,601799,168.11,159.35,168.87,158.42,9348,154995815.0,6.23,-4.99,-8.37,0.33
2022-02-09,601799,158.63,156.07,159.26,149.92,32408,516008656.0,5.86,-2.06,-3.28,1.13
2022-02-10,601799,159.23,155.8,160.35,152.92,19365,312571536.0,4.76,-0.17,-0.27,0.68
2022-02-11,601799,154.89,150.93,155.02,149.96,20164,317343920.0,3.25,-3.13,-4.87,0.71
2022-02-14,601799,150.93,153.02,154.92,148.44,16493,259843840.0,4.29,1.38,2.09,0.58
2022-02-15,601799,154.22,157.92,158.82,152.08,12105,195990217.0,4.4,3.2,4.9,0.42
2022-02-16,601799,158.92,155.84,159.14,153.3,9017,145092222.0,3.7,-1.32,-2.08,0.32
2022-02-17,601799,156.1,157.62,158.31,153.59,10357,167285058.0,3.03,1.14,1.78,0.36
2022-02-18,601799,158.82,155.52,164.32,154.62,14386,232844337.0,6.15,-1.33,-2.1,0.5
2022-02-21,601799,154.92,153.42,155.9,150.88,18110,286650256.0,3.23,-1.35,-2.1,0.63
2022-02-22,601799,152.42,148.42,152.42,145.92,21273,325923840.0,4.24,-3.26,-5.0,0.74
2022-02-23,601799,147.93,146.82,149.91,144.92,29025,441527984.0,3.36,-1.08,-1.6,1.02
2022-02-24,601799,145.19,149.72,155.3,145.19,38740,606019520.0,6.89,1.98,2.9,1.36
2022-02-25,601799,150.82,149.13,151.9,145.85,29772,456492320.0,4.04,-0.39,-0.59,1.04
2022-02-28,601799,147.72,149.2,154.26,146.73,20814,320959600.0,5.05,0.05,0.07,0.73
2022-03-01,601799,150.44,150.16,151.78,147.71,15799,244787322.0,2.73,0.64,0.96,0.55
2022-03-02,601799,149.66,149.0,151.72,145.05,20660,316987264.0,4.44,-0.77,-1.16,0.72
2022-03-03,601799,148.89,141.45,148.91,140.92,22676,337470256.0,5.36,-5.07,-7.55,0.79
2022-03-04,601799,136.96,139.28,141.58,135.78,25119,361197520.0,4.1,-1.53,-2.17,0.88
2022-03-07,601799,136.71,132.58,137.69,131.52,25162,350265472.0,4.43,-4.81,-6.7,0.88
2022-03-08,601799,130.26,126.43,135.92,125.58,20692,278848480.0,7.8,-4.64,-6.15,0.72
2022-03-09,601799,125.5,124.91,128.5,120.12,23542,305814768.0,6.63,-1.2,-1.52,0.82
2022-03-10,601799,128.92,137.91,137.91,128.92,34875,496472080.0,7.2,10.41,13.0,1.22
2022-03-11,601799,135.75,142.17,142.82,132.92,59524,866728688.0,7.18,3.09,4.26,2.08
2022-03-14,601799,139.64,139.69,142.8,138.03,25931,377689072.0,3.36,-1.74,-2.48,0.91
2022-03-15,601799,138.92,132.42,139.55,132.19,18278,257999499.0,5.27,-5.2,-7.27,0.64
2022-03-16,601799,136.54,146.17,146.17,134.42,30314,445143680.0,8.87,10.38,13.75,1.06
2022-03-17,601799,155.92,153.79,159.07,148.92,34735,555067808.0,6.94,5.21,7.62,1.22
2022-03-18,601799,153.92,148.12,153.92,146.41,17176,264207806.0,4.88,-3.69,-5.67,0.6
2022-03-21,601799,149.92,153.58,155.42,147.93,16626,261821952.0,5.06,3.69,5.46,0.58
2022-03-22,601799,147.89,150.92,153.26,146.12,15911,246130620.0,4.65,-1.73,-2.66,0.56
2022-03-23,601799,147.92,146.71,150.92,143.94,19806,299001824.0,4.62,-2.79,-4.21,0.69
2022-03-24,601799,144.37,146.52,147.41,140.19,11413,170189425.0,4.92,-0.13,-0.19,0.4
2022-03-25,601799,145.92,140.42,146.98,139.5,10602,155676068.0,5.11,-4.16,-6.1,0.37
2022-03-28,601799,133.92,125.87,133.92,125.87,23333,310129728.0,5.73,-10.36,-14.55,0.82
2022-03-29,601799,120.81,124.87,126.17,118.93,26313,335399920.0,5.75,-0.79,-1.0,0.92
2022-03-30,601799,124.92,129.65,131.28,122.25,21779,291604880.0,7.23,3.83,4.78,0.76
2022-03-31,601799,128.92,124.87,128.92,124.42,17511,229668836.0,3.47,-3.69,-4.78,0.61
2022-04-01,601799,124.87,123.76,125.91,122.73,10826,139716972.0,2.55,-0.89,-1.11,0.38
2022-04-06,601799,123.91,117.42,123.92,116.6,14180,174865992.0,5.91,-5.12,-6.34,0.5
2022-04-07,601799,117.4,117.86,120.61,115.35,15506,191672656.0,4.48,0.37,0.44,0.54
2022-04-08,601799,118.23,112.92,118.48,111.92,31098,368457936.0,5.57,-4.19,-4.94,1.09
2022-04-11,601799,111.71,107.83,112.87,105.12,32707,369523856.0,6.86,-4.51,-5.09,1.14
2022-04-12,601799,106.51,108.91,109.42,105.02,21188,237979744.0,4.08,1.0,1.08,0.74
2022-04-13,601799,108.98,109.02,110.8,106.58,21389,244709890.0,3.87,0.1,0.11,0.75
2022-04-14,601799,108.92,113.05,114.59,108.92,17894,210797111.0,5.2,3.7,4.03,0.63
2022-04-15,601799,111.92,121.98,124.85,108.93,29380,361672288.0,14.08,7.9,8.93,1.03
2022-04-18,601799,121.92,126.24,127.5,111.4,20836,267006203.0,13.2,3.49,4.26,0.73
2022-04-19,601799,125.22,118.0,128.92,117.19,17281,218143469.0,9.29,-6.53,-8.24,0.6
2022-04-20,601799,117.6,116.16,119.38,115.52,9467,115691587.0,3.27,-1.56,-1.84,0.33
2022-04-21,601799,115.67,112.9,117.72,111.77,12854,152889949.0,5.12,-2.81,-3.26,0.45
2022-04-22,601799,111.14,111.18,118.36,110.6,15755,187277135.0,6.87,-1.52,-1.72,0.55
2022-04-25,601799,110.03,102.69,110.17,102.44,22635,248751050.0,6.95,-7.64,-8.49,0.79
2022-04-26,601799,103.14,95.56,103.41,94.92,32182,330634112.0,8.27,-6.94,-7.13,1.13
2022-04-27,601799,95.13,105.62,105.62,93.26,29421,307514832.0,12.93,10.53,10.06,1.03
2022-04-28,601799,111.92,116.69,116.69,111.92,27528,333392240.0,4.52,10.48,11.07,0.96
2022-04-29,601799,117.3,122.8,124.41,114.43,29903,372735088.0,8.55,5.24,6.11,1.05
2022-05-05,601799,121.92,124.92,129.18,120.02,28742,374531072.0,7.46,1.73,2.12,1.01
2022-05-06,601799,122.35,126.67,130.92,121.59,11966,157786877.0,7.47,1.4,1.75,0.42
2022-05-09,601799,127.87,125.82,127.87,122.59,11851,152514455.0,4.17,-0.67,-0.85,0.41
2022-05-10,601799,124.18,123.82,125.89,120.24,17801,226314314.0,4.49,-1.59,-2.0,0.62
2022-05-11,601799,123.03,126.02,129.32,122.97,16026,209410881.0,5.13,1.78,2.2,0.56
2022-05-12,601799,124.5,126.45,127.62,123.02,14406,186668717.0,3.65,0.34,0.43,0.5
2022-05-13,601799,127.92,128.83,130.01,124.03,16847,220584731.0,4.73,1.88,2.38,0.59
2022-05-16,601799,128.8,125.2,130.83,124.46,14066,183689059.0,4.94,-2.82,-3.63,0.49
2022-05-17,601799,123.17,131.02,132.02,123.17,18348,245149811.0,7.07,4.65,5.82,0.64
2022-05-18,601799,131.3,131.27,133.9,128.7,22282,302803552.0,3.97,0.19,0.25,0.78
2022-05-19,601799,128.84,130.28,131.52,128.02,12193,163469822.0,2.67,-0.75,-0.99,0.43
2022-05-20,601799,129.59,130.2,131.52,123.32,20442,269703424.0,6.29,-0.06,-0.08,0.72
2022-05-23,601799,129.51,132.02,132.34,125.69,14960,198885839.0,5.11,1.4,1.82,0.52
2022-05-24,601799,137.52,141.02,145.62,137.52,32210,476950864.0,6.14,6.82,9.0,1.13
2022-05-25,601799,141.02,140.52,145.02,135.82,24929,359553168.0,6.52,-0.35,-0.5,0.87
2022-05-26,601799,140.64,146.52,148.02,138.03,19081,282217584.0,7.11,4.27,6.0,0.67
2022-05-27,601799,146.14,145.61,151.82,144.42,16187,244837734.0,5.05,-0.62,-0.91,0.57
2022-05-30,601799,146.92,151.73,152.02,144.52,14742,226116790.0,5.15,4.2,6.12,0.52
2022-05-31,601799,151.02,146.83,156.73,146.83,17351,268665232.0,6.52,-3.23,-4.9,0.61
